"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
5060093700,565025,"South Australia",5073.2,5073.2,1667,122912.51,11844,0.001,0.176,0.0489617291971982,0.000123586903907749,0.999,0.306,"Australia","AU"
5060378580,563480,"Queensland",8626.4,8626.2,2128,156903.31,388781,0.003,0.162,0.0625018346331389,0.00405675785952032,0.997,0.306,"Australia","AU"
5060088330,566720,"Western Australia",8977.1,8977.1,921,67907.87,148909,0.007,0.203,0.0270508408078115,0.00155379958409313,0.993,0.306,"Australia","AU"
5060485300,568429,"South Australia",4987.5,4987.5,513,37824.91,49211,0.002,0.212,0.0150674085195103,0.00051349502939921,0.998,0.306,"Australia","AU"
5060529700,564642,"New South Wales",18441.1,18440.8,4489,330986.36,468614,0.001,0.09,0.131847153119616,0.00488977992129568,0.999,0.306,"Australia","AU"
5060073140,563990,"Victoria",18400,18400,171,12608.3,49593,0.047,0.263,0.00502246817868282,0.000517481030521531,0.953,0.305,"Australia","AU"
5060543700,561290,"Western Australia",8622.6,8622.5,1334,98359.5,247540,0.058,0.238,0.0391811313833865,0.00258297046549512,0.942,0.305,"Australia","AU"
5060595260,564230,"Victoria",234105.2,279.3,125,9216.59,48740,0.072,0.288,0.0036713934464572,0.000508580352622737,0.928,0.305,"Australia","AU"
5060087630,564001,"Queensland",59267,59267,5129,378175.33,334488,0.07,0.137,0.150644699197185,0.00349023440681317,0.93,0.305,"Australia","AU"
5060361870,561946,"Western Australia",8078.2,8077.8,1281,94451.67,49213,0.001,0.18,0.0376244622192088,0.000513515898515034,0.999,0.304,"Australia","AU"
5060373650,568770,"Queensland",150758.7,7407.5,1934,142599.16,576927,0.001,0.156,0.0568038310800742,0.00601997819240004,0.999,0.304,"Australia","AU"
5060089690,567250,"Western Australia",8800.5,8800.5,636,46894.04,2590,0.002,0.194,0.0186800618378274,2.70255049916473e-05,0.998,0.303,"Australia","AU"
5060088730,568408,"Northern Territory",11613.9,11613.9,592,43649.79,205,0.002,0.197,0.0173877272337419,2.13908437192575e-06,0.998,0.303,"Australia","AU"
5060070100,563702,"Queensland",8952.9,8952.9,2472,182267.38,1756611,0.539,0.661,0.0726055151021065,0.0183294592080628,0.461,0.303,"Australia","AU"
5060089620,566003,"Western Australia",12693.1,12693.1,5357,394986.39,1035021,0.363,0.403,0.157341320779788,0.0107999865644632,0.637,0.302,"Australia","AU"
5060328540,568799,"Queensland",85480.3,749.8,204,15041.48,62066,0.005,0.206,0.0059917161441506,0.000647631271355823,0.995,0.302,"Australia","AU"
5060266400,562923,"Queensland",40524.7,12086,6086,448737.58,927147,0,0.017,0.178752902146137,0.00967436906428217,1,0.301,"Australia","AU"
5060560670,561250,"Western Australia",44883.1,9397.9,1809,133382.56,21478,0.02,0.169,0.0531324336501552,0.000224113434830348,0.98,0.301,"Australia","AU"
5060057910,561930,"Western Australia",1722,1722,1221,90027.7,216436,0.008,0.171,0.0358621906561553,0.00225841397620547,0.992,0.3,"Australia","AU"
5060427340,563602,"Queensland",5892.9,5892.9,1271,93714.34,563356,0.009,0.165,0.0373307496281229,0.00587837080697855,0.991,0.3,"Australia","AU"
5060336860,563246,"Queensland",8119.3,8119.3,2009,148129.11,253271,0.023,0.161,0.0590066655545638,0.00264277091688784,0.977,0.3,"Australia","AU"
5060328550,568798,"Queensland",5121.8,5121.4,1087,80147.51,32144,0.001,0.17,0.0319264546826823,0.000335408429517958,0.999,0.3,"Australia","AU"
5060088250,566990,"Western Australia",9697.5,9697.1,578,42617.54,11091,0.002,0.186,0.0169765343863758,0.000115729681800139,0.998,0.3,"Australia","AU"
5060345640,568792,"Queensland",6118.7,6118.7,1106,81548.43,12261,0.001,0.17,0.0324845058173222,0.000127938114556984,0.999,0.3,"Australia","AU"
5060303760,562848,"Queensland",23095.1,23095.1,5485,404424.19,50892,0,0.037,0.161100832385379,0.000531035521249002,1,0.3,"Australia","AU"
5060335430,568797,"Queensland",94629.2,4027,733,54046.11,117936,0.001,0.176,0.0215290616226288,0.00123061002188993,0.999,0.299,"Australia","AU"
5060088020,568704,"Northern Territory",14256.3,14256.3,3026,223115.33,16749,0,0.106,0.0888771400665685,0.00017476841046529,1,0.299,"Australia","AU"
5060062660,562560,"Northern Territory",7674.2,7674.2,3260,240368.8,4805332,0.787,0.837,0.0957499939839768,0.050141515039584,0.213,0.299,"Australia","AU"
5060094030,565023,"South Australia",1985.3,1985.3,784,57806.48,159586,0.001,0.172,0.0230269906586665,0.00166520935891777,0.999,0.299,"Australia","AU"
5060319070,563243,"Queensland",52088.5,5154,1254,92460.88,212665,0.001,0.15,0.0368314386216231,0.00221906525831995,0.999,0.297,"Australia","AU"
5060093420,564202,"Victoria",1705.1,1705.1,404,29788.03,61292,0.176,0.353,0.0118659480485592,0.000639554923532064,0.824,0.297,"Australia","AU"
5060434260,568260,"Queensland",18702.7,18702.3,3024,222967.87,287142,0,0.098,0.0888183999384284,0.00299619982791953,1,0.297,"Australia","AU"
5060284030,567012,"Northern Territory",6371.6,6371.6,1563,115244.3,192874,0.049,0.188,0.0459071270135209,0.00201255492268687,0.951,0.297,"Australia","AU"
5060294630,567815,"Northern Territory",55650.1,2945.9,845,62304.18,2826,0.001,0.164,0.02481863228579,2.94880606588399e-05,0.999,0.297,"Australia","AU"
5060366850,568791,"Queensland",118078.2,7098.7,1637,120700.53,454169,0.001,0.138,0.0480805954074023,0.00473905273225925,0.999,0.297,"Australia","AU"
5060436020,561470,"Western Australia",17307.8,1746.2,347,25585.27,173,0.003,0.178,0.0101917946446395,1.8051785187471e-06,0.997,0.296,"Australia","AU"
5060089710,565026,"South Australia",6756.1,6756.1,929,68497.73,39785,0.001,0.159,0.0272858092872955,0.000415138886522273,0.999,0.296,"Australia","AU"
5060437200,564409,"Queensland",9414.2,9414.1,1214,89511.57,397621,0.003,0.146,0.0356565922407414,0.00414899935146092,0.997,0.296,"Australia","AU"
5060560100,564626,"New South Wales",2710.4,2710.2,257,18949.32,37101,0.004,0.176,0.00754838929179016,0.000387132533086914,0.996,0.295,"Australia","AU"
5060478340,564904,"Queensland",19188.1,19188.1,2568,189345.73,836795,0.006,0.1,0.0754251488062997,0.00873158588783224,0.994,0.295,"Australia","AU"
5060061150,562370,"Western Australia",12021.8,12021.8,3510,258801.99,1175098,0.396,0.462,0.103092784860353,0.0122616281330791,0.604,0.295,"Australia","AU"
5060318960,568804,"Northern Territory",31540.5,31540.5,2940,216774.31,99885,0,0.091,0.0863512189534612,0.00104225581702343,1,0.295,"Australia","AU"
5060581630,564264,"New South Wales",4575.8,4575.8,869,64073.77,99876,0.002,0.156,0.0255235417077038,0.00104216190600223,0.998,0.295,"Australia","AU"
5060572020,561248,"Western Australia",838.4,838.1,115,8479.27,18446,0.217,0.389,0.00337768483883314,0.00019247585524167,0.783,0.294,"Australia","AU"
5060339710,568906,"Northern Territory",6330.3,6330.2,1040,76682.07,5308,0.002,0.147,0.0305460098863866,5.53866333960092e-05,0.998,0.294,"Australia","AU"
5060341090,568795,"Queensland",99194.9,1090.6,373,27502.32,123817,0.003,0.165,0.0109554441946933,0.00129197565696942,0.997,0.294,"Australia","AU"
5060591330,564106,"Victoria",1040.5,1040.5,124,9142.86,49443,0.798,0.971,0.00364202338238716,0.000515915846834756,0.202,0.294,"Australia","AU"
5060340410,567818,"Northern Territory",4980.1,4980.1,810,59723.54,49203,0.164,0.312,0.0237906441921822,0.000513411552935916,0.836,0.293,"Australia","AU"
5060591690,564263,"New South Wales",58356.1,8617.5,3974,293013.99,695072,0.022,0.07,0.116721004471966,0.00725276903689354,0.978,0.293,"Australia","AU"
5060232950,562525,"Northern Territory",31981.4,742,166,12239.64,60932,0.018,0.185,0.00487561387487079,0.000635798482683804,0.982,0.293,"Australia","AU"
5060056610,561308,"Western Australia",12164.9,12164.9,1264,93198.21,35056,0.047,0.181,0.037125151212709,0.000365793862157215,0.953,0.293,"Australia","AU"
5060533610,566915,"Western Australia",31013.8,16660.7,2738,201880.3,91050,0.034,0.125,0.0804182469209125,0.000950066497872388,0.966,0.293,"Australia","AU"
5060544500,564666,"New South Wales",6604.8,6604.3,1327,97843.37,157083,0.002,0.135,0.0389755329679726,0.00163909166046445,0.998,0.293,"Australia","AU"
5060351690,568690,"Queensland",6625.5,6625.5,1110,81843.36,27128,0.001,0.139,0.0326019900570642,0.000283068687032204,0.999,0.293,"Australia","AU"
5060065080,562759,"Queensland",15235.9,15235.9,8036,592516.46,2327787,0.25,0.16,0.236026670185179,0.0242894282579118,0.75,0.293,"Australia","AU"
5060236230,562607,"Northern Territory",26354.2,10377.1,1311,96663.65,346922,0.001,0.129,0.0385055960090046,0.0036199776998889,0.999,0.293,"Australia","AU"
5060295110,567817,"Northern Territory",25406.6,15163.5,2626,193622.23,81666,0,0.095,0.0771286762577513,0.000852148606427748,1,0.293,"Australia","AU"
5060257160,562470,"Northern Territory",33602.8,15895.6,3368,248331.94,181927,0.007,0.079,0.098922080407396,0.00189832781722603,0.993,0.293,"Australia","AU"
5060089000,566005,"Western Australia",11239.2,11239.2,3619,266838.86,309162,0.2,0.259,0.106294241347842,0.00322596879313809,0.8,0.292,"Australia","AU"
5060282340,567812,"Northern Territory",6208.3,6207.9,893,65843.35,3684,0.001,0.144,0.0262284471461557,3.84409113471925e-05,0.999,0.292,"Australia","AU"
5060095220,565024,"South Australia",3454.5,3454.5,1439,106101.44,61242,0.001,0.125,0.0422651036311338,0.000639033195636472,0.999,0.292,"Australia","AU"
5060090500,566303,"South Australia",7157.1,7157.1,1308,96442.45,415088,0.001,0.127,0.0384174818333327,0.00433125977450691,0.999,0.292,"Australia","AU"
5060274020,562208,"Western Australia",22639.9,22639.9,4709,347207.57,219393,0.023,0.05,0.138308810206196,0.00228926896395076,0.977,0.292,"Australia","AU"
5060077660,569003,"Tasmania",2169.1,2169.1,1057,77935.53,1721956,0.511,0.626,0.0310453208928864,0.0179678496036282,0.489,0.291,"Australia","AU"
5060566770,561243,"Western Australia",15353.3,2535.4,1001,73806.49,11532,0.057,0.19,0.0294005335695749,0.000120331321839257,0.943,0.291,"Australia","AU"
5060525070,564621,"New South Wales",32196,9174.8,3169,233659.12,377047,0,0.068,0.0930772185670574,0.00393431875698287,1,0.291,"Australia","AU"
5060294430,562844,"Queensland",7625.1,7625.1,1854,136700.54,63718,0.001,0.109,0.0544541383183108,0.000664869161026171,0.999,0.291,"Australia","AU"
5060088200,567703,"Northern Territory",10570,10570,1093,80589.91,2978,0.001,0.128,0.0321026830340262,3.10741134614385e-05,0.999,0.29,"Australia","AU"
5060320770,568802,"Northern Territory",4922.7,4922.7,253,18654.39,7868,0.004,0.155,0.00743090505204817,8.20991016503015e-05,0.996,0.29,"Australia","AU"
5060298560,567335,"Western Australia",19911.6,83.2,61,4497.7,652,0.016,0.175,0.00179164162712354,6.80333175851507e-06,0.984,0.29,"Australia","AU"
5060087780,567901,"Northern Territory",31166.5,31165.7,7604,560663.91,617327,0.191,0.12,0.223338328474964,0.00644153433203809,0.809,0.29,"Australia","AU"
5060065630,562921,"Queensland",49405.8,4969.3,3080,227096.9,988490,0.035,0.096,0.0904631832782781,0.0103144561502677,0.965,0.29,"Australia","AU"
5060303600,562849,"Queensland",7937.2,7937.2,1465,108018.49,54179,0.128,0.244,0.0430287531811876,0.000565333913105196,0.872,0.29,"Australia","AU"
5060533600,566914,"Western Australia",6859.2,6859.2,1974,145548.47,72984,0.015,0.115,0.0579786774609559,0.000761555774637215,0.985,0.29,"Australia","AU"
5060088110,564300,"New South Wales",35654.2,35654.2,4799,353843.51,712028,0.028,0.04,0.140952211575584,0.00742969740084658,0.972,0.29,"Australia","AU"
5060067450,562998,"Queensland",13373.5,13373.3,5078,374414.95,2755497,0.517,0.501,0.149146766177686,0.0287523930223819,0.483,0.29,"Australia","AU"
5060562670,564629,"New South Wales",7147.1,7146.8,2092,154248.93,119140,0,0.096,0.0614444724919992,0.00124317322961578,1,0.29,"Australia","AU"
5060510880,564680,"Queensland",15906.6,15906.6,4591,338507.1,751124,0.002,0.019,0.134843011191691,0.0078376468769676,0.998,0.29,"Australia","AU"
5060087910,561004,"Western Australia",17778.3,17778,4269,314765.15,162998,0.082,0.109,0.125385496033036,0.00170081207051294,0.918,0.289,"Australia","AU"
5060428560,563607,"Queensland",7311.1,213,56,4129.03,34377,0.018,0.17,0.00164478333984968,0.000358708797335081,0.982,0.289,"Australia","AU"
5060376900,567139,"Western Australia",11473.3,11473.3,1621,119520.8,50967,0.022,0.126,0.0476106544649725,0.000531818113092389,0.978,0.288,"Australia","AU"
5060283620,562787,"Queensland",17204.4,1616.3,402,29640.57,55170,0.002,0.14,0.0118072079204191,0.000575674559995823,0.998,0.288,"Australia","AU"
5060310980,563220,"Queensland",9431.2,9431.2,2254,166193.64,764764,0.074,0.15,0.066202602127128,0.007979974246885,0.926,0.288,"Australia","AU"
5060065600,562810,"Queensland",107783.5,1790,1382,101898.67,439973,0.059,0.165,0.0405909462437522,0.00459092374814287,0.941,0.288,"Australia","AU"
5060430620,563609,"Queensland",5310.4,5310.4,737,54341.04,260572,0.004,0.13,0.0216465458623708,0.00271895362420213,0.996,0.288,"Australia","AU"
5060088210,566960,"Western Australia",10273.4,10273.4,2159,159189.03,30078,0.019,0.105,0.0634123424704666,0.000313850632872111,0.981,0.287,"Australia","AU"
5060428660,563604,"Queensland",5716.3,5716.3,1023,75428.61,458847,0.003,0.115,0.0300466988798868,0.00478786559417081,0.997,0.287,"Australia","AU"
5060361850,561807,"Western Australia",49067.5,13465.1,6776,499613.18,229875,0.11,0.055,0.199019003212212,0.0023986439999826,0.89,0.287,"Australia","AU"
5060090790,565036,"South Australia",5344.4,5344.4,531,39152.1,10478,0.002,0.133,0.0155960895900801,0.000109333297800185,0.998,0.287,"Australia","AU"
5060062940,562575,"Northern Territory",1394.4,1394.4,675,49769.61,516265,0.618,0.742,0.0198255341711773,0.00538699704035243,0.382,0.287,"Australia","AU"
5060495920,564807,"Queensland",7463.1,1923.8,524,38635.97,32599,0.01,0.14,0.0153904911746662,0.000340156153367842,0.99,0.286,"Australia","AU"
5060074450,565330,"South Australia",10505.3,10505.3,1417,104479.32,592207,0.377,0.474,0.0416189383208219,0.00617941823729284,0.623,0.286,"Australia","AU"
5060065790,562950,"Queensland",2139.3,2139.3,2206,162654.47,365305,0.018,0.092,0.0647927872667623,0.00381179617798213,0.982,0.286,"Australia","AU"
5060087700,568202,"South Australia",45697.6,45697.6,8774,646931.23,425797,0.41,0.291,0.25770258611162,0.00444300345518473,0.59,0.286,"Australia","AU"
5060463410,564907,"Queensland",41735.1,5258,1384,102046.14,328492,0.001,0.102,0.0406496903553542,0.00342766879757382,0.999,0.286,"Australia","AU"
5060253280,562384,"Western Australia",6978.9,6978.7,1658,122248.92,163287,0.02,0.115,0.0486973906536441,0.00170382765774946,0.98,0.286,"Australia","AU"
5060579800,564267,"New South Wales",27910.1,1214.4,765,56405.56,31117,0.001,0.122,0.0224689395240266,0.000324692138542505,0.999,0.286,"Australia","AU"
5060087920,568204,"South Australia",17463.3,17462.2,7235,533456.52,419320,0.255,0.182,0.212500368520013,0.00437541882358978,0.745,0.286,"Australia","AU"
5060571360,561246,"Western Australia",1508.2,1508.1,279,20571.44,12788,0.007,0.141,0.00819455460210202,0.00013343712657652,0.993,0.286,"Australia","AU"
5060509230,564803,"New South Wales",26800.2,182.8,88,6488.48,2636,0.273,0.411,0.00258466124124742,2.75054946555916e-05,0.727,0.285,"Australia","AU"
5060088710,564100,"South Australia",36293.7,36293.7,2287,168626.82,226360,0.113,0.182,0.0671718500925958,0.0023619665289225,0.887,0.285,"Australia","AU"
5060089560,566304,"South Australia",7445.8,7445.8,585,43133.66,135799,0.002,0.125,0.0171821288183279,0.001417002529869,0.998,0.285,"Australia","AU"
5060092960,566920,"Western Australia",6770.2,6770.2,60,4423.97,4364,0.433,0.571,0.0017622715630535,4.55364107272389e-05,0.567,0.285,"Australia","AU"
5060088120,566730,"Western Australia",18707.4,18707.4,2396,176663.69,138523,0,0.069,0.070373306580085,0.00144542626562083,1,0.285,"Australia","AU"
5060270230,562783,"Queensland",24954.8,1177.4,504,37161.31,100769,0.002,0.127,0.0148030659924944,0.00105147996621749,0.998,0.285,"Australia","AU"
5060065780,562941,"Queensland",40548.5,1909.9,1688,124460.9,362215,0.004,0.088,0.04957852444344,0.00377955339403457,0.996,0.284,"Australia","AU"
5060279560,562206,"Western Australia",17040.9,17040.3,4021,296479.43,104256,0,0.014,0.118101449268261,0.00108786526965605,1,0.283,"Australia","AU"
5060526450,564662,"New South Wales",3069,3068.9,1446,106617.57,100932,0.001,0.088,0.0424707020465477,0.00105318079915712,0.999,0.283,"Australia","AU"
5060089320,567840,"Northern Territory",6983.8,6983.8,2319,170986.27,11132,0,0.062,0.0681117279939935,0.000116157498674524,1,0.283,"Australia","AU"
5060482180,568423,"South Australia",30111.2,3563,1067,78672.85,125090,0.076,0.175,0.0313390295005105,0.00130525884919118,0.924,0.283,"Australia","AU"
5060088670,567210,"Western Australia",11891.2,11891.2,1653,121880.25,84221,0.378,0.462,0.0485505323663703,0.000878808901892481,0.622,0.283,"Australia","AU"
5060452200,564404,"Queensland",6750.9,6750.9,1022,75354.88,216624,0.009,0.108,0.0300173288158167,0.0022603756730929,0.991,0.283,"Australia","AU"
5060504320,564902,"Queensland",11182.7,11182.2,1762,129917.12,157245,0.033,0.111,0.0517519888538595,0.00164078205884617,0.967,0.283,"Australia","AU"
5060414870,568283,"Queensland",45688.6,14922.6,2686,198046.19,86773,0.002,0.053,0.078890943837343,0.000905437893683479,0.998,0.283,"Australia","AU"
5060062930,562574,"Northern Territory",2468.4,2468.4,970,71520.78,438308,0.344,0.441,0.0284900297157091,0.00457355020921967,0.656,0.283,"Australia","AU"
5060088710,564100,"New South Wales",36293.7,36293.7,1270,93640.6,50957,0.058,0.151,0.0373013755805911,0.000531713767513271,0.942,0.283,"Australia","AU"
5060539390,564664,"New South Wales",4323,4323,763,56258.1,81388,0.003,0.111,0.0224101993958865,0.000849247799328259,0.997,0.283,"Australia","AU"
5060062580,562540,"Northern Territory",11228.9,11228.8,4487,330838.89,9224218,1,0.899,0.131788409008014,0.0962506369123717,0,0.282,"Australia","AU"
5060088180,568409,"Northern Territory",10813,10813,1567,115539.23,35085,0.01,0.091,0.0460246112532629,0.000366096464336658,0.99,0.282,"Australia","AU"
5060091060,565033,"South Australia",10088.9,10088.9,843,62156.72,113265,0.19,0.293,0.0247598921576499,0.00118187020188376,0.81,0.282,"Australia","AU"
5060345720,568793,"Queensland",104860.9,2918.2,530,39078.36,77289,0.002,0.115,0.0155667155425483,0.000806476546447655,0.998,0.282,"Australia","AU"
5060087990,561400,"Western Australia",14987.6,14987.6,2898,213677.54,39343,0.137,0.181,0.0851176324444394,0.000410526811925243,0.863,0.282,"Australia","AU"
5060089590,567904,"Northern Territory",17464.4,17464.4,3199,235871.1,153277,0,0.034,0.0939583523568532,0.00159937773305202,1,0.282,"Australia","AU"
5060332260,563244,"Queensland",11337.7,11337.6,3404,250986.31,394940,0.003,0.023,0.0999794385650739,0.0041210243016993,0.997,0.281,"Australia","AU"
5060060860,562340,"Western Australia",15723.5,15723.5,3284,242138.38,612857,0.281,0.301,0.0964548994224287,0.0063948918581722,0.719,0.281,"Australia","AU"
5060064650,562752,"Northern Territory",3743.4,3743.4,1064,78451.66,267997,0.001,0.089,0.0312509193083004,0.00279643021669749,0.999,0.281,"Australia","AU"
5060281170,562842,"Queensland",3312.2,3312.2,986,72700.5,63319,0.002,0.094,0.028959966674677,0.000660705772419349,0.998,0.28,"Australia","AU"
5060093010,568100,"South Australia",3345.9,3345.9,924,68129.07,23148,0.239,0.331,0.0271389549834834,0.000241539146543109,0.761,0.28,"Australia","AU"
5060089290,566001,"Western Australia",12559.3,12559.3,3545,261382.63,614927,0.883,0.892,0.104120772953961,0.00641649139304969,0.117,0.28,"Australia","AU"
5060241060,562430,"Northern Territory",82309.5,19014.8,4774,352000.2,978079,0.156,0.124,0.140217936073062,0.0102058219678476,0.844,0.28,"Australia","AU"
5060415010,568282,"Queensland",4857,4857,685,50506.94,88803,0.083,0.181,0.0201192467622631,0.0009266200462445,0.917,0.28,"Australia","AU"
5060408220,561607,"Western Australia",32146.1,17492.4,5050,372350.44,95622,0.038,0.004,0.148324376499492,0.000997773296645289,0.962,0.279,"Australia","AU"
5060089990,568206,"Queensland",19242.7,19242.7,3011,222009.34,7940,0,0.026,0.0884365731716706,8.28503898199535e-05,1,0.279,"Australia","AU"
5060065980,562981,"Queensland",63660.5,3894.2,2775,204608.41,1176660,0.176,0.197,0.0815049791261222,0.0122779269125373,0.824,0.279,"Australia","AU"
5060064920,562756,"Northern Territory",8333.7,8333.7,1861,137216.67,402470,0.346,0.404,0.0546597367337247,0.0041995965227754,0.654,0.279,"Australia","AU"
5060235220,562605,"Northern Territory",43499,9984.9,1744,128589.93,579070,0.115,0.175,0.0512233077832897,0.0060423394500051,0.885,0.279,"Australia","AU"
5060264950,562946,"Queensland",3881.9,3881.6,1088,80221.24,184857,0.002,0.086,0.0319558247467523,0.0019289010719077,0.998,0.279,"Australia","AU"
5060088850,566100,"South Australia",23867.2,23867.2,1940,143041.55,57793,0.049,0.109,0.0569800554479563,0.000603044405398561,0.951,0.279,"Australia","AU"
5060341100,568794,"Queensland",2747.9,2747.9,612,45124.45,48555,0.002,0.096,0.0179751524159136,0.000506649959409048,0.998,0.278,"Australia","AU"
5060361690,561806,"Western Australia",6142.9,6142.9,2957,218027.77,114980,0,0.022,0.086850529959961,0.00119976546870255,1,0.278,"Australia","AU"
5060546000,561260,"Western Australia",12186.7,12186.6,936,69013.86,46723,0.035,0.119,0.0274914077027094,0.00048753384931457,0.965,0.278,"Australia","AU"
5060525860,564661,"New South Wales",39118.4,74.5,76,5603.69,8943,0.013,0.122,0.00223220852202145,9.33162514055219e-05,0.987,0.278,"Australia","AU"
5060509220,564802,"New South Wales",8168.3,8167.8,96,7078.34,6514,0.01,0.118,0.0028196297207314,6.79707102376797e-05,0.99,0.278,"Australia","AU"
5060087930,568400,"Northern Territory",18638.4,18638.4,2708,199668.31,9976,0,0.029,0.0795371091476548,0.000104095149728445,1,0.277,"Australia","AU"
5060088660,568208,"New South Wales",15011.6,15011.6,2199,162138.34,32350,0,0.045,0.0645871888513483,0.000337557948447795,1,0.277,"Australia","AU"
5060088400,567310,"Western Australia",11758.8,11758.8,1488,109714.35,2488,0.149,0.213,0.0437042925390314,2.59611800846403e-05,0.851,0.277,"Australia","AU"
5060276080,567023,"Northern Territory",17443.6,4347.4,1613,118930.94,33888,0.001,0.058,0.0473756859854886,0.000353606298516194,0.999,0.276,"Australia","AU"
5060066270,562994,"Queensland",11984.7,11984.7,5038,371465.64,3275206,0.62,0.541,0.147971919796804,0.0341753266801827,0.38,0.276,"Australia","AU"
5060382770,563421,"Queensland",50840,2132.6,489,36055.32,179298,0.002,0.091,0.0143624990975965,0.00187089536447582,0.998,0.276,"Australia","AU"
5060430730,563608,"Queensland",1788.1,1788,170,12534.57,107999,0.088,0.185,0.00499309811461278,0.00112692181992004,0.912,0.276,"Australia","AU"
5060543690,561280,"Western Australia",4688.6,4688.4,1246,91871.02,51327,0.01,0.077,0.0365964701421391,0.000535574553940649,0.99,0.276,"Australia","AU"
5060566740,561242,"Western Australia",3626.4,3626.1,875,64516.16,13048,0.011,0.088,0.0256997660755859,0.000136150111633596,0.989,0.276,"Australia","AU"
5060064760,562754,"Northern Territory",5434.5,5434.3,1221,90027.7,271934,0.081,0.143,0.0358621906561553,0.00283751107119638,0.919,0.275,"Australia","AU"
5060088440,566740,"Western Australia",13679.8,13679.8,1179,86930.92,45808,0.001,0.064,0.0346286001636717,0.000477986228825243,0.999,0.275,"Australia","AU"
5060596490,564243,"New South Wales",77960.2,1147.5,271,19981.58,61020,0.004,0.096,0.00795958612261804,0.000636716723780046,0.996,0.275,"Australia","AU"
5060351780,568680,"Queensland",9342.5,9341.5,1570,115760.43,129968,0.068,0.12,0.0461127254289349,0.0013561586226851,0.932,0.275,"Australia","AU"
5060093220,565306,"South Australia",1996.6,1996.6,48,3539.17,4234,0.021,0.119,0.0014098148603657,4.41799181987006e-05,0.979,0.275,"Australia","AU"
5060281310,562843,"Queensland",43723.4,2361.6,1423,104921.72,79541,0.001,0.053,0.0417951666721658,0.000829975170865103,0.999,0.274,"Australia","AU"
5060088160,566850,"Western Australia",11255.4,11254.9,3221,237493.22,78258,0,0,0.0946045176671651,0.000816587633064222,1,0.274,"Australia","AU"
5060075220,565378,"South Australia",1094.2,1094.2,86,6341.02,1601,0.023,0.117,0.00252592111310734,1.67057272168445e-05,0.977,0.274,"Australia","AU"
5060090640,566302,"South Australia",6556.5,6556.5,143,10543.78,8185,0.007,0.097,0.00420007451702706,8.54068565083525e-05,0.993,0.274,"Australia","AU"
5060336850,563247,"Queensland",27118.2,16030,2969,218912.56,322550,0.008,0.008,0.087202982679187,0.00336566665446171,0.992,0.273,"Australia","AU"
5060056740,561410,"Western Australia",65654.1,23118,4802,354064.71,201850,0.278,0.228,0.141040325751256,0.00210621551450348,0.722,0.273,"Australia","AU"
5060266340,562922,"Queensland",3912.4,3912.3,1513,111557.67,367580,0.001,0.044,0.0444385720250152,0.00383553479723155,0.999,0.273,"Australia","AU"
5060087940,568706,"Northern Territory",17231.5,17231.5,3010,221935.61,3692,0.003,0.006,0.0884072031076005,3.85243878104872e-05,0.997,0.273,"Australia","AU"
5060504490,564903,"Queensland",83666.1,8235.6,2572,189640.66,449412,0,0.006,0.0755426330460417,0.00468941554027266,1,0.272,"Australia","AU"
5060593360,564261,"New South Wales",72807.4,2548,1428,105290.38,714662,0.084,0.122,0.0419420209759779,0.00745718202638635,0.916,0.272,"Australia","AU"
5060089750,568702,"Northern Territory",14024.8,14024.8,2175,160368.75,2079,0,0.024,0.0638822794294346,2.16934458987007e-05,1,0.272,"Australia","AU"
5060550120,565014,"South Australia",4173.3,4173,1428,105290.38,453247,0.627,0.669,0.0419420209759779,0.00472943206986454,0.373,0.272,"Australia","AU"
5060324520,568801,"Northern Territory",51614,879.7,11,811.06,1944,0.091,0.175,0.000323082655155928,2.02847805806032e-05,0.909,0.271,"Australia","AU"
5060327800,568903,"Northern Territory",28457.9,5036.8,880,64884.83,23493,0.001,0.057,0.0258466243628597,0.000245139069022691,0.999,0.271,"Australia","AU"
5060090170,566230,"South Australia",14652.4,14652.4,834,61493.12,52822,0.001,0.059,0.0244955496306341,0.000551174218018839,0.999,0.271,"Australia","AU"
5060557920,564624,"New South Wales",2543.4,2543.2,347,25585.27,38723,0.003,0.075,0.0101917946446395,0.000404057386019907,0.997,0.271,"Australia","AU"
5060089860,568207,"South Australia",12344.6,12344.6,2660,196129.14,5210,0,0.005,0.0781272942872891,5.43640467206496e-05,1,0.271,"Australia","AU"
5060088190,568203,"New South Wales",10532.9,10532.9,1752,129179.8,5696,0.008,0.037,0.0514582802462355,5.94352418658004e-05,0.992,0.27,"Australia","AU"
5060414040,561609,"Western Australia",12166.9,12166.8,3898,287410.3,162248,0.038,0.002,0.114488795949944,0.00169298615207907,0.962,0.27,"Australia","AU"
5060360140,561803,"Western Australia",65862.4,2112.3,844,62230.45,37808,0.001,0.057,0.02478926222172,0.000394509765530579,0.999,0.27,"Australia","AU"
5060305580,562860,"Queensland",12601.2,12601.2,2629,193843.43,3310,0,0.004,0.0772167904334232,3.4538386688167e-05,1,0.27,"Australia","AU"
5060291030,567016,"Northern Territory",9603.9,9603.8,2724,200848.04,45182,0.001,0.001,0.0800070500900846,0.000471454195572436,0.999,0.27,"Australia","AU"
