"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
4060641880,433065,"Jiangsu",47692.8,215.6,388,28608.31,863,0.003,0,0.00957646333807164,3.75940209911422e-05,0.997,0.252,"China","CN"
4060953700,436675,"Guizhou",109907.1,17539.1,11,811.06,1024,0.091,0.099,0.000271497559799107,4.46075057878674e-05,0.909,0.252,"China","CN"
4060051800,473201,"Gansu",5019.3,5019.3,184,13566.83,666,0.005,0.006,0.00454141646636416,2.90123035690622e-05,0.995,0.251,"China","CN"
4060691530,434286,"Anhui",13132.9,13132.7,313,23078.35,0,0.003,0,0.00772534178629166,0,0.997,0.251,"China","CN"
4060689010,434285,"Anhui",31546.7,2409.2,206,15188.95,404,0.005,0.002,0.00508441158596237,1.75990550178696e-05,0.995,0.251,"China","CN"
4060094870,422740,"Inner Mongolia",16106.1,16105.9,21,1548.39,7597,0.048,0.053,0.000518314436191328,0.000330940645967216,0.952,0.251,"China","CN"
4060051960,475202,"Inner Mongolia",5936.8,5936.8,126,9290.33,21159,0.008,0.008,0.00310988326970685,0.000921728725552234,0.992,0.251,"China","CN"
4060002480,423070,"Jilin",4266.8,4266.8,13,958.53,7587,0.231,0.234,0.000320862274054001,0.000330505025793506,0.769,0.251,"China","CN"
4060837180,434992,"Yunnan",13856.8,13855.9,856,63115.24,658350,0.777,0.732,0.0211274549923988,0.0286790541361743,0.223,0.251,"China","CN"
4060055590,492035,"Tibet",1538.1,1538.1,285,21013.84,4780,0.004,0,0.00703425921881101,0.000208226443033209,0.996,0.251,"China","CN"
4060052600,473503,"Inner Mongolia",9554.5,9554.5,244,17990.79,0,0.004,0,0.00602231102983524,0,0.996,0.251,"China","CN"
4060061060,483012,"Xinjiang",424.2,424.2,190,14009.22,28417,0.005,0.003,0.00468950391424659,0.00123790184763069,0.995,0.251,"China","CN"
4060534090,432770,"Inner Mongolia",261233.7,19623.9,238,17548.4,37139,0.004,0.001,0.00587422358195281,0.00161784976314024,0.996,0.251,"China","CN"
4060629690,432250,"Shaanxi",98186.9,992.8,307,22635.96,2245,0.003,0,0.00757725433840923,9.77967289978148e-05,0.997,0.251,"China","CN"
4060052230,471504,"Xinjiang",5797.2,5797.2,330,24331.81,35,0.003,0,0.00814493014141432,1.52467060798375e-06,0.997,0.251,"China","CN"
4060007660,431800,"Henan",14362.5,14362.2,246,18138.26,0,0.004,0,0.00607167574409013,0,0.996,0.251,"China","CN"
4060486980,431670,"Tianjin",39855.2,4780.7,324,23889.41,1157,0.003,0,0.00799683934609077,5.04012540982057e-05,0.997,0.251,"China","CN"
4060787190,452975,"Tibet",97861.7,415,242,17843.33,28180,0.004,0,0.00597294966302147,0.00122757764951377,0.996,0.251,"China","CN"
4060051880,432050,"Inner Mongolia",7274.6,7274.6,239,17622.13,5205,0.004,0,0.00589890426535969,0.000226740300415869,0.996,0.251,"China","CN"
4060051630,492031,"Xinjiang",11530.1,11530.1,177,13050.7,5981,0.006,0,0.00436864498763372,0.000260544425895737,0.994,0.25,"China","CN"
4060487880,431662,"Tianjin",8032.5,8032.5,231,17032.27,382,0.004,0,0.00570145210322236,1.66406906357084e-05,0.996,0.25,"China","CN"
4060054350,492037,"Tibet",6483.9,6483.9,209,15410.15,1269,0.005,0,0.00515845698362415,5.52802000437537e-05,0.995,0.25,"China","CN"
4060348030,424820,"Inner Mongolia",11137.1,11136.9,186,13714.29,0,0.005,0,0.00459077783317793,0,0.995,0.25,"China","CN"
4060489140,431665,"Tianjin",53484.6,1874,193,14230.42,611,0.005,0,0.00476354931190837,2.66163926136592e-05,0.995,0.25,"China","CN"
4060061140,481022,"Xinjiang",4389.5,4389.5,171,12608.3,0,0.006,0,0.00422055419231016,0,0.994,0.25,"China","CN"
4060053940,475407,"Inner Mongolia",2511.4,2511.4,220,16221.21,508,0.005,0,0.00542995454342326,2.21295048244499e-05,0.995,0.25,"China","CN"
4060627620,432210,"Shaanxi",135138.9,222.3,176,12976.97,10320,0.006,0,0.00434396430422683,0.000449560019268352,0.994,0.25,"China","CN"
4060057460,471404,"Xinjiang",2152.8,2152.8,159,11723.51,412,0.006,0,0.00392437594910417,1.79475511568373e-05,0.994,0.249,"China","CN"
4060050930,473202,"Inner Mongolia",11119.1,11119.1,146,10764.98,0,0.007,0,0.00360351367505017,0,0.993,0.249,"China","CN"
4060054500,475401,"Inner Mongolia",2954.6,2954.6,149,10986.18,21720,0.007,0,0.00367755907271194,0.000946167017297344,0.993,0.249,"China","CN"
4060320450,424842,"Inner Mongolia",1554.1,1554.1,68,5013.83,185,0.015,0.009,0.00167835007304953,8.05897321362839e-06,0.985,0.249,"China","CN"
4060769810,452997,"Tibet",15210.6,220.8,102,7520.74,16353,0.01,0.003,0.00251752343585374,0.000712369670067379,0.99,0.249,"China","CN"
4060052650,432060,"Inner Mongolia",6848.5,6848.5,127,9364.06,3957,0.008,0,0.00313456395311373,0.000172374902736906,0.992,0.249,"China","CN"
4060517720,432608,"Shaanxi",4672.4,4672.4,18,1327.19,3348,0.056,0.053,0.000444269038529549,0.000145845634157988,0.944,0.249,"China","CN"
4060053580,471402,"Xinjiang",2202.3,2201.8,155,11428.58,1828,0.006,0,0.0038256498680355,7.96313677541227e-05,0.994,0.249,"China","CN"
4060481200,432752,"Inner Mongolia",7541.4,7541.3,132,9732.72,27749,0.008,0,0.00325797071758928,0.00120880242002689,0.992,0.249,"China","CN"
4060050480,473205,"Inner Mongolia",28648.3,28648.3,149,10986.18,16,0.007,0,0.00367755907271194,6.96992277935429e-07,0.993,0.249,"China","CN"
4060468520,482445,"Xinjiang",27496.1,540.1,158,11649.78,0,0.006,0,0.00389969526569728,0,0.994,0.249,"China","CN"
4060528470,482346,"Xinjiang",2949.5,2949.5,143,10543.78,5834,0.007,0,0.00352946827738839,0.000254140809342206,0.993,0.249,"China","CN"
4060690330,434283,"Henan",45452.6,7125.2,150,11059.91,2004,0.007,0,0.00370223975611883,8.72982828114124e-05,0.993,0.249,"China","CN"
4060508830,461990,"Xinjiang",19777.4,19777.4,63,4645.16,7053,0.016,0.011,0.00155493996113286,0.000307242908517411,0.984,0.249,"China","CN"
4060398440,482203,"Xinjiang",50663.9,116,102,7520.74,1144,0.01,0.002,0.00251752343585374,4.98349478723832e-05,0.99,0.249,"China","CN"
4060050500,483016,"Qinghai",24476.2,24476.2,123,9069.13,7805,0.008,0.002,0.00303583787204507,0.000340001545580376,0.992,0.249,"China","CN"
4060225040,422049,"Inner Mongolia",2821.5,2821.5,6,442.4,468,0.167,0.158,0.000148090795323558,2.03870241296113e-05,0.833,0.248,"China","CN"
4060171480,422984,"Inner Mongolia",10044.2,10044.2,642,47336.43,131822,0.241,0.213,0.0158455912442991,0.00574243225387526,0.759,0.248,"China","CN"
4060052450,473209,"Inner Mongolia",4974.4,4974.4,101,7447.01,0,0.01,0,0.00249284275244685,0,0.99,0.248,"China","CN"
4060297550,422426,"Jilin",1843,1843,6,442.4,2901,0.167,0.158,0.000148090795323558,0.000126373412393167,0.833,0.248,"China","CN"
4060050290,471201,"Xinjiang",81711.2,241.9,115,8479.27,16,0.009,0,0.00283838570990774,6.96992277935429e-07,0.991,0.248,"China","CN"
4060487710,431663,"Tianjin",57153.3,51.9,90,6635.95,86,0.011,0,0.00222134519264775,3.74633349390293e-06,0.989,0.248,"China","CN"
4060050580,471505,"Gansu",23157.4,23157.4,106,7815.67,788,0.009,0,0.0026162495169224,3.43268696883199e-05,0.991,0.248,"China","CN"
4060053930,481014,"Xinjiang",3215.3,3215.3,97,7152.08,0,0.01,0,0.00239411667137819,0,0.99,0.248,"China","CN"
4060486110,431641,"Tianjin",33105.9,249.2,74,5456.22,4062,0.014,0,0.00182643752093197,0.000176948914560857,0.986,0.247,"China","CN"
4060419320,473404,"Inner Mongolia",4241.2,4241.2,75,5529.96,2655,0.013,0,0.00185112155177998,0.00011565715611991,0.987,0.247,"China","CN"
4060052320,473204,"Gansu",3693.8,3693.8,78,5751.16,0,0.013,0,0.00192516694944176,0,0.987,0.247,"China","CN"
4060050520,475201,"Inner Mongolia",23982.4,23982.4,73,5382.49,2517,0.014,0,0.00180175683752508,0.000109645597722717,0.986,0.247,"China","CN"
4060620090,432109,"Shaanxi",697281.7,13168.8,75,5529.96,2631,0.013,0,0.00185112155177998,0.000114611667703007,0.987,0.247,"China","CN"
4060475930,482330,"Xinjiang",723020.9,72.6,78,5751.16,0,0.013,0,0.00192516694944176,0,0.987,0.247,"China","CN"
4060050370,473502,"Gansu",40730,40729.3,53,3907.84,0,0.019,0,0.00130812643218176,0,0.981,0.246,"China","CN"
4060615420,433068,"Henan",8138,8138,33,2433.18,0,0.03,0.012,0.00081449267939732,0,0.97,0.246,"China","CN"
4060151730,422991,"Inner Mongolia",82954.7,42738.8,6161,454267.53,889843,0.65,0.444,0.152063381119729,0.038763356223431,0.35,0.246,"China","CN"
4060054410,471406,"Xinjiang",2426.9,2426.9,57,4202.77,0,0.018,0,0.00140685251325043,0,0.982,0.246,"China","CN"
4060052900,483025,"Qinghai",4959.7,4959.7,52,3834.1,81,0.019,0,0.00128344240133375,3.52852340704811e-06,0.981,0.246,"China","CN"
4060064390,475506,"Inner Mongolia",506.4,506.4,58,4276.5,12625,0.017,0,0.00143153319665731,0.000549970469308424,0.983,0.246,"China","CN"
4060050770,483011,"Tibet",13263.5,13263.5,43,3170.51,270,0.023,0,0.00106130955578954,1.17617446901604e-05,0.977,0.245,"China","CN"
4060804380,434955,"Chongqing",647930.2,1070,48,3539.17,0,0.021,0,0.00118471632026509,0,0.979,0.245,"China","CN"
4060052320,473204,"Inner Mongolia",3693.8,3693.8,47,3465.44,0,0.021,0,0.00116003563685821,0,0.979,0.245,"China","CN"
4060444460,482012,"Xinjiang",10267.2,10266.9,39,2875.58,294,0.026,0,0.000962583474720878,1.28072331070635e-05,0.974,0.244,"China","CN"
4060765830,434943,"Chongqing",120818.5,28.3,40,2949.31,0,0.025,0,0.000987264158127763,0,0.975,0.244,"China","CN"
4060348020,424830,"Liaoning",136925.2,5989.1,40,2949.31,219,0.025,0,0.000987264158127763,9.54008180424118e-06,0.975,0.244,"China","CN"
4060051710,483018,"Xinjiang",5219.9,5219.7,38,2801.84,5438,0.026,0,0.000937899443872869,0.000236890250463304,0.974,0.244,"China","CN"
4060505620,482448,"Xinjiang",3982.7,3982.2,33,2433.18,3870,0.03,0,0.00081449267939732,0.000168585007225632,0.97,0.243,"China","CN"
4060055620,473208,"Inner Mongolia",3716,3716,36,2654.38,0,0.028,0,0.000888538077059099,0,0.972,0.243,"China","CN"
4060419640,473405,"Inner Mongolia",54609.9,2399.6,35,2580.65,2280,0.029,0,0.000863857393652214,9.93213996057986e-05,0.971,0.243,"China","CN"
4060438030,482701,"Xinjiang",277748.4,28.7,34,2506.91,1599,0.029,0,0.000839173362804205,6.96556657761719e-05,0.971,0.243,"China","CN"
4060615420,433068,"Anhui",8138,8138,33,2433.18,0,0.03,0,0.00081449267939732,0,0.97,0.243,"China","CN"
4060370290,475109,"Inner Mongolia",3845,3845,30,2211.98,4759,0.033,0,0.000740447281735541,0.000207311640668419,0.967,0.242,"China","CN"
4060057150,483015,"Qinghai",1245.9,1245.9,24,1769.59,5486,0.042,0.008,0.000592359833853107,0.00023898122729711,0.958,0.242,"China","CN"
4060246920,422484,"Inner Mongolia",1426.6,1426.4,32,2359.45,2283,0.031,0,0.000789811995990435,9.94520856579115e-05,0.969,0.242,"China","CN"
4060486970,431661,"Tianjin",65199.6,14.8,32,2359.45,132,0.031,0,0.000789811995990435,5.75018629296729e-06,0.969,0.242,"China","CN"
4060050930,473202,"Gansu",11119.1,11119.1,26,1917.05,0,0.038,0,0.000641721200666877,0,0.962,0.241,"China","CN"
4060484100,482447,"Xinjiang",16864.6,1563.6,27,1990.78,2700,0.037,0,0.000666401884073762,0.000117617446901604,0.963,0.241,"China","CN"
4060110370,422920,"Heilongjiang",15771.7,15771.4,11,811.06,3883,0.091,0.053,0.000271497559799107,0.000169151313451454,0.909,0.241,"China","CN"
4060404250,424409,"Jilin",9012.9,9012.9,1429,105364.11,755613,0.309,0.201,0.0352700154802415,0.0329160266317264,0.691,0.24,"China","CN"
4060536590,482499,"Tibet",13772.5,13772.1,24,1769.59,68,0.042,0,0.000592359833853107,2.96221718122557e-06,0.958,0.24,"China","CN"
4060094220,422790,"Inner Mongolia",495882.5,1283.2,3,221.2,2195,0.333,0.292,7.40453976617789e-05,9.56186281292666e-05,0.667,0.24,"China","CN"
3060693220,312976,"Xinjiang",15401.6,15401.6,5,368.66,529,0.2,0.158,0.000123406764475549,2.30443071892401e-05,0.8,0.24,"China","CN"
4060052190,473601,"Inner Mongolia",3865.7,3865.5,21,1548.39,0,0.048,0,0.000518314436191328,0,0.952,0.238,"China","CN"
4060730580,456497,"Tibet",9697.3,5931.7,3186,234912.57,544828,0.178,0.026,0.0786355997350835,0.0237338068001877,0.822,0.238,"China","CN"
4060061040,473207,"Inner Mongolia",719.3,719.3,20,1474.66,0,0.05,0,0.000493633752784443,0,0.95,0.238,"China","CN"
4060742930,456499,"Tibet",2012.2,2012.2,874,64442.43,137644,0.09,0.014,0.0215717240309283,0.00599605031900901,0.91,0.238,"China","CN"
4060488910,431664,"Tianjin",3617,3617,20,1474.66,218,0.05,0,0.000493633752784443,9.49651978687022e-06,0.95,0.238,"China","CN"
4060051790,483013,"Tibet",4842.8,4842.5,20,1474.66,4652,0.1,0.053,0.000493633752784443,0.000202650504809726,0.9,0.238,"China","CN"
4060053740,475404,"Inner Mongolia",4013.7,4013.7,20,1474.66,0,0.05,0,0.000493633752784443,0,0.95,0.238,"China","CN"
4060053900,475501,"Inner Mongolia",7935.1,7935.1,19,1400.92,386,0.053,0,0.000468949721936434,1.68149387051922e-05,0.947,0.237,"China","CN"
4060804900,434424,"Fujian",21057.8,21056.9,18,1327.19,3965,0.056,NA,0.000444269038529549,0.000172723398875873,0.944,0.236,"China","CN"
4060449810,482102,"Gansu",46072.8,46072.8,17,1253.46,419,0.059,0,0.000419588355122664,1.8252485278434e-05,0.941,0.235,"China","CN"
4060060620,422807,"Inner Mongolia",487.9,487.9,6,442.4,1447,0.167,0.105,0.000148090795323558,6.30342391357853e-05,0.833,0.235,"China","CN"
4060856600,434824,"Jiangxi",10333.4,10333.4,14,1032.26,2593,0.071,0,0.000345542957460886,0.00011295631104291,0.929,0.232,"China","CN"
4060055130,473206,"Inner Mongolia",1729,1729,14,1032.26,0,0.071,0,0.000345542957460886,0,0.929,0.232,"China","CN"
4060444220,482013,"Xinjiang",79017.1,1751.9,13,958.53,0,0.077,0,0.000320862274054001,0,0.923,0.231,"China","CN"
4060327320,424850,"Jilin",84306.8,12737.8,13,958.53,0,0.077,0,0.000320862274054001,0,0.923,0.231,"China","CN"
4060320440,424843,"Jilin",44377.5,1500.6,13,958.53,177,0.077,0,0.000320862274054001,7.71047707466068e-06,0.923,0.231,"China","CN"
4060818790,434994,"Yunnan",12207.1,12207.1,348,25659,177599,0.966,0.869,0.00858919917994387,0.00773657072306589,0.034,0.23,"China","CN"
4060611300,432263,"Shaanxi",34748.4,903.6,12,884.79,0,0.083,0,0.000296178243205992,0,0.917,0.229,"China","CN"
4060656710,456809,"Aksai Chin",9669.3,9669.3,12,884.79,687,0.083,0,0.000296178243205992,2.99271059338525e-05,0.917,0.229,"China","CN"
4060108030,422917,"Inner Mongolia",261511.1,6.1,7,516.13,3389,0.143,0.053,0.000172771478730443,0.000147631676870198,0.857,0.228,"China","CN"
4060059170,475209,"Inner Mongolia",1957.7,1957.7,11,811.06,0,0.091,0,0.000271497559799107,0,0.909,0.227,"China","CN"
4060486260,431650,"Tianjin",105061.9,7.1,11,811.06,0,0.091,0,0.000271497559799107,0,0.909,0.227,"China","CN"
4060694190,434210,"Henan",172079.4,17568.4,371,27354.85,266,0.113,0.008,0.00915687498294897,1.15874966206765e-05,0.887,0.226,"China","CN"
4060713110,434304,"Zhejiang",18829.6,18828.6,10,737.33,1912,0.1,NA,0.000246816876392222,8.32905772132837e-05,0.9,0.225,"China","CN"
4060007660,431800,"Hebei",14362.5,14362.2,10,737.33,0,0.1,0,0.000246816876392222,0,0.9,0.225,"China","CN"
4060567390,431680,"Shandong",15162.1,15161.7,10,737.33,0,0.1,0,0.000246816876392222,0,0.9,0.225,"China","CN"
4060054560,483024,"Qinghai",7129.7,7129.7,10,737.33,0,0.1,0,0.000246816876392222,0,0.9,0.225,"China","CN"
4060377780,475107,"Inner Mongolia",12954.7,7369.8,9,663.59,52,0.111,NA,0.000222132845544213,2.26522490329014e-06,0.889,0.222,"China","CN"
4060750050,434308,"Hubei",5638.5,5638.5,9,663.59,0,0.111,NA,0.000222132845544213,0,0.889,0.222,"China","CN"
4060050280,482011,"Xinjiang",91361.4,2077.4,9,663.59,15,0.111,0,0.000222132845544213,6.53430260564464e-07,0.889,0.222,"China","CN"
4060925590,436691,"Yunnan",50559.5,11904.5,8,589.86,152,0.125,0,0.000197452162137328,6.62142664038657e-06,0.875,0.219,"China","CN"
4060783120,434911,"Hunan",1011219.9,3925.2,973,71741.98,198579,0.434,0.276,0.0240152054165614,0.00865050184750872,0.566,0.219,"China","CN"
4060444460,482012,"Gansu",10267.2,10266.9,816,60165.93,90442,0.515,0.355,0.020140190834271,0.00393983597506475,0.485,0.216,"China","CN"
4060642010,433067,"Anhui",34978.9,13562.5,7,516.13,0,0.143,0,0.000172771478730443,0,0.857,0.214,"China","CN"
4060549450,483053,"Tibet",64775.8,12645.3,7,516.13,407,0.143,0,0.000172771478730443,1.77297410699825e-05,0.857,0.214,"China","CN"
4060230710,463003,"Xinjiang",26153.1,1251.2,6,442.4,1607,0.167,0,0.000148090795323558,7.00041619151396e-05,0.833,0.208,"China","CN"
4060051880,432050,"Gansu",7274.6,7274.6,6,442.4,0,0.167,NA,0.000148090795323558,0,0.833,0.208,"China","CN"
4060420910,431204,"Inner Mongolia",2578.8,2578.8,6,442.4,598,0.167,NA,0.000148090795323558,2.60500863878366e-05,0.833,0.208,"China","CN"
4060055130,473206,"Gansu",1729,1729,6,442.4,0,0.167,NA,0.000148090795323558,0,0.833,0.208,"China","CN"
4060255230,422471,"Heilongjiang",248988.3,5,2,147.47,184,0.5,0.316,4.93647142548939e-05,8.01541119625743e-06,0.5,0.204,"China","CN"
4060743070,456498,"Tibet",1754,1754,1062,78304.19,174765,0.287,0.069,0.0262118665783612,0.00761311596583657,0.713,0.204,"China","CN"
4060935000,436695,"Guangxi",27156.9,9667.7,2,147.47,292,0.5,0.316,4.93647142548939e-05,1.27201090723216e-05,0.5,0.204,"China","CN"
4060859640,452567,"Tibet",9722.1,4334.7,683,50359.47,468868,0.555,0.324,0.0168575360858337,0.0204248359606893,0.445,0.202,"China","CN"
4060567380,431690,"Tianjin",19912.3,19912.3,5,368.66,33,0.2,0,0.000123406764475549,1.43754657324182e-06,0.8,0.2,"China","CN"
4060357970,423082,"Heilongjiang",3938.1,3937.9,5,368.66,3554,0.2,NA,0.000123406764475549,0.000154819409736407,0.8,0.2,"China","CN"
4060956230,452530,"Tibet",521928.7,29108.4,6,442.4,1854,0.5,0.263,0.000148090795323558,8.07639802057678e-05,0.5,0.191,"China","CN"
4060681060,434680,"Chongqing",12477.5,12477.5,4,294.93,263,0.25,NA,9.87260810686639e-05,1.14568105685636e-05,0.75,0.188,"China","CN"
4060289170,422424,"Jilin",5222.5,5222.5,4,294.93,2690,0.25,NA,9.87260810686639e-05,0.000117181826727894,0.75,0.188,"China","CN"
4060240390,422290,"Jilin",17493.3,17493.1,4,294.93,2103,0.25,NA,9.87260810686639e-05,9.16109225311379e-05,0.75,0.188,"China","CN"
4060801560,434957,"Yunnan",619071.3,7599.6,4,294.93,913,0.25,NA,9.87260810686639e-05,3.97721218596904e-05,0.75,0.188,"China","CN"
4060108480,422918,"Heilongjiang",2383.4,2383.4,4,294.93,1617,0.25,0,9.87260810686639e-05,7.04397820888493e-05,0.75,0.188,"China","CN"
4060255230,422471,"Jilin",248988.3,5,4,294.93,710,0.25,NA,9.87260810686639e-05,3.09290323333846e-05,0.75,0.188,"China","CN"
4060628280,432994,"Sichuan",6376.1,6376.1,779,57437.82,759452,0.892,0.577,0.0192269720738051,0.0330832612164136,0.108,0.184,"China","CN"
4060052490,491506,"Tibet",5043,5043,2878,212202.88,769366,0.415,0.038,0.0710336647132674,0.0335151350566293,0.585,0.182,"China","CN"
4060151740,422981,"Inner Mongolia",50640.4,59.2,74,5456.22,7007,1,0.715,0.00182643752093197,0.000305239055718347,0,0.179,"China","CN"
4060327900,422429,"Heilongjiang",1843.5,1843.5,2,147.47,1184,0.5,0.211,4.93647142548939e-05,5.15774285672217e-05,0.5,0.178,"China","CN"
4060153710,422982,"Inner Mongolia",3156,3155.8,1094,80663.64,116919,0.543,0.219,0.0270016785743516,0.00509322750899577,0.457,0.177,"China","CN"
4060625430,434996,"Qinghai",22304.9,22304.9,5388,397272.11,2218679,0.758,0.214,0.132984499841248,0.0966501331385937,0.242,0.171,"China","CN"
4060873920,435088,"Jiangxi",13695.2,13695,3,221.2,1122,0.333,NA,7.40453976617789e-05,4.88765834902219e-05,0.667,0.167,"China","CN"
4060736820,434919,"Hubei",946877.7,9737.7,3,221.2,895,0.333,NA,7.40453976617789e-05,3.8988005547013e-05,0.667,0.167,"China","CN"
4060103710,422915,"Heilongjiang",269837.5,4039.1,3,221.2,0,0.333,0,7.40453976617789e-05,0,0.667,0.167,"China","CN"
4060894390,434978,"Sichuan",9287.1,9286.9,3,221.2,302,0.333,NA,7.40453976617789e-05,1.31557292460312e-05,0.667,0.167,"China","CN"
4060515600,482680,"Tibet",18639,18639,3,221.2,0,0.333,0,7.40453976617789e-05,0,0.667,0.167,"China","CN"
4060052600,473503,"Gansu",9554.5,9554.5,3,221.2,0,0.333,0,7.40453976617789e-05,0,0.667,0.167,"China","CN"
4060589340,432951,"Qinghai",149921.2,4992.4,3,221.2,68,0.333,0,7.40453976617789e-05,2.96221718122557e-06,0.667,0.167,"China","CN"
4060550020,461969,"Xinjiang",2469.8,2469.8,3,221.2,0,0.333,NA,7.40453976617789e-05,0,0.667,0.167,"China","CN"
4060840120,452444,"Tibet",19506.7,19506.7,3,221.2,142,0.333,0,7.40453976617789e-05,6.18580646667693e-06,0.667,0.167,"China","CN"
4060769140,434503,"Anhui",1485628.4,7618.4,3,221.2,214,0.333,NA,7.40453976617789e-05,9.32227171738636e-06,0.667,0.167,"China","CN"
4060872230,452596,"Tibet",10841.9,10841.9,3,221.2,0,0.333,0,7.40453976617789e-05,0,0.667,0.167,"China","CN"
4060660750,432992,"Gansu",5492.4,5492,3,221.2,3542,0.333,NA,7.40453976617789e-05,0.000154296665527956,0.667,0.167,"China","CN"
