"basin_id","PFAF_ID","region_name","upstream_area_km2","basin_area_km2","wetland_hex_count","wetland_area_hectares","total_carbon","protected_fraction","avg_ncp_score","norm_wetland_area","norm_carbon","protection_gap","composite_score","country","country_code"
7060018790,783397,"British Columbia",2697.6,2697.6,4204,309972.52,6195944,0.402,0.574,0.0628748331498821,0.0795977640431425,0.598,0.329,"Canada","CA"
8060026860,842091,"Nunavut",16967.4,16967.4,20497,1511300.38,0,0,0.01,0.306552204149753,0,1,0.329,"Canada","CA"
7060206680,712221,"Manitoba",86416.3,8532.4,10596,781272.32,5501819,0.046,0.129,0.158473295518652,0.0706805114071525,0.954,0.328,"Canada","CA"
7060060310,723020,"Newfoundland and Labrador",7706.7,7706.7,9616,709014.22,6403800,0.123,0.208,0.143816460837863,0.0822680387975547,0.877,0.328,"Canada","CA"
7060383830,725606,"Ontario",4324.2,4324.2,5302,390931.09,7421673,0.028,0.167,0.0792964713673701,0.0953444021216721,0.972,0.328,"Canada","CA"
7060063060,723090,"Newfoundland and Labrador",12236.6,12236.6,11424,842323.05,1796109,0,0.119,0.170856827008568,0.0230741692271209,1,0.328,"Canada","CA"
8060014830,831952,"Nunavut",1773.1,1773.1,2078,153216.67,0,0,0.28,0.0310784728982768,0,1,0.328,"Canada","CA"
7060028080,722300,"Quebec",13355.8,13355.8,14683,1082618.11,208452,0.115,0.205,0.219598282555146,0.00267793141938035,0.885,0.328,"Canada","CA"
8060280610,812984,"Yukon",1868.9,1868.9,778,57364.09,830227,0.001,0.29,0.0116357333467651,0.0106657214539457,0.999,0.328,"Canada","CA"
8060011370,831304,"Nunavut",1455,1454.9,1874,138175.19,0,0.001,0.284,0.028027458746031,0,0.999,0.328,"Canada","CA"
7060295800,782683,"British Columbia",46517.1,1072.6,544,40110.62,765334,0.167,0.463,0.00813603909158891,0.00983205709189664,0.833,0.328,"Canada","CA"
7060343150,725495,"Quebec",21591.3,3975.4,4410,325161.47,5733641,0.052,0.224,0.06595576012035,0.0736586714512087,0.948,0.328,"Canada","CA"
7060271330,724044,"Quebec",1927.5,1927.5,2233,164645.25,2918918,0.265,0.506,0.0333966463306832,0.0374986194557732,0.735,0.328,"Canada","CA"
7060121880,722650,"Quebec",69773.4,20621.8,22534,1661494.01,13469166,0.199,0,0.337017483544279,0.173035052790328,0.801,0.328,"Canada","CA"
7060274850,783230,"British Columbia",155705.6,16015.7,8107,597751.48,7485258,0.151,0.245,0.121247924074351,0.0961612629304017,0.849,0.328,"Canada","CA"
8060274780,812983,"Yukon",20568.1,1508.6,842,62082.98,697279,0.031,0.321,0.0125929131038696,0.00895777129590558,0.969,0.328,"Canada","CA"
7060219980,712234,"Ontario",19418,19417.8,19133,1410728.89,24992557,0.381,0.086,0.286152280784337,0.321073214173787,0.619,0.328,"Canada","CA"
7060029460,723111,"Newfoundland and Labrador",20456.5,20456.5,20354,1500756.59,315956,0.478,0.48,0.304413501541479,0.00405900878639561,0.522,0.328,"Canada","CA"
8060297330,822478,"Yukon",9308.7,9308.7,6983,514875.86,7001634,0.003,0.121,0.104437431390376,0.0899482647113086,0.997,0.328,"Canada","CA"
7060355150,726089,"Quebec",7026.2,7026.2,2846,209843.43,3392135,0.033,0.258,0.0425646462107317,0.0435779215132489,0.967,0.328,"Canada","CA"
7060234330,782695,"British Columbia",12026.9,3503,2191,161548.48,2823503,0.267,0.51,0.032768497432021,0.03627284648943,0.733,0.328,"Canada","CA"
8060293820,822492,"British Columbia",9696.3,9696.3,80,5898.62,107332,0.012,0.316,0.00119647621768071,0.00137886772544726,0.988,0.327,"Canada","CA"
7060032800,723508,"Quebec",6387.7,6387.7,2372,174894.11,2549925,0,0.241,0.0354755253309136,0.0327582574144812,1,0.327,"Canada","CA"
7060024300,713700,"Nunavut",6812.3,6812.3,6,442.4,3260,0.167,0.474,8.97364262661343e-05,4.18804157656436e-05,0.833,0.327,"Canada","CA"
8060030100,843000,"Nunavut",1007.8,1007.8,1175,86635.99,0,0.001,0.293,0.0175732462220356,0,0.999,0.327,"Canada","CA"
8060044560,861001,"Northwest Territories",16041.4,16041.4,20338,1499576.87,0,0,0.002,0.304174207109303,0,1,0.327,"Canada","CA"
7060174590,783293,"British Columbia",27830.9,17.1,23,1695.85,20838,0.043,0.348,0.000343986253353128,0.000267700645314258,0.957,0.326,"Canada","CA"
8060311330,822820,"Alberta",22521.2,22521.2,29509,2175780.01,40013117,0.778,0.126,0.441335267718567,0.514038642956853,0.222,0.326,"Canada","CA"
8060018820,832703,"Nunavut",246.5,245.8,276,20350.24,0,0.004,0.302,0.00412784315383847,0,0.996,0.326,"Canada","CA"
7060030520,723119,"Newfoundland and Labrador",2858.2,2858.2,2947,217290.44,1630861,0,0.24,0.0440751978919437,0.0209512689374151,1,0.326,"Canada","CA"
7060453430,725555,"Ontario",682646.3,8458,1670,123133.71,431573,0.003,0.275,0.0249764445937852,0.00554431186295279,0.997,0.326,"Canada","CA"
7060028800,722705,"Quebec",344.7,344.7,369,27207.39,272341,0.014,0.307,0.00551874761896239,0.00349869764111385,0.986,0.326,"Canada","CA"
8060183170,822310,"Northwest Territories",1434157.1,4441.5,6216,458322.83,3901991,0,0.156,0.0929662134728323,0.0501279157649691,1,0.325,"Canada","CA"
7060257230,713665,"Ontario",34699.6,4093.1,4854,357898.82,5063823,0.026,0.188,0.0725962049540382,0.0650536848477388,0.974,0.325,"Canada","CA"
8060025650,842060,"Northwest Territories",15779,15779,20001,1474728.93,0,0,0,0.299134050383093,0,1,0.325,"Canada","CA"
7060033400,723905,"Quebec",2468.4,2468.4,2401,177032.36,3469853,0.005,0.222,0.0359092480105329,0.0445763454864005,0.995,0.324,"Canada","CA"
7060028670,722610,"Quebec",135538.5,3984.8,4526,333714.47,3176014,0,0.188,0.0676906508388271,0.0408014683427929,1,0.324,"Canada","CA"
7060023480,713535,"Ontario",6019.8,6019.8,6824,503152.35,35523155,0.984,0.722,0.102059434349926,0.456357208805951,0.016,0.324,"Canada","CA"
8060259520,812981,"Yukon",32233,3333.3,2685,197972.46,1932650,0,0.232,0.0401567383804594,0.0248282777697764,1,0.324,"Canada","CA"
7060032700,723507,"Quebec",4302.9,4302.9,4340,320000.18,4368767,0.196,0.369,0.0649088439369795,0.0561244718844243,0.804,0.324,"Canada","CA"
7060020500,783904,"British Columbia",17420.4,17420.4,12318,908240.14,10332127,0.195,0.176,0.18422745107381,0.132734286657494,0.805,0.324,"Canada","CA"
7060034010,724050,"Quebec",19847.1,19847.1,16054,1183705.73,13629870,0.253,0.133,0.24010289774174,0.175099577433028,0.747,0.324,"Canada","CA"
7060109330,722409,"Quebec",14041.7,14041,15864,1169696.5,1384971,0.005,0.047,0.237261265203448,0.0177923807679016,0.995,0.324,"Canada","CA"
7060121920,711814,"Manitoba",6678.1,6678.1,7669,565456.53,6668037,0,0.09,0.114697215666929,0.0856626263499063,1,0.323,"Canada","CA"
7060396070,725708,"Ontario",2679.9,2679.7,2864,211170.62,1974100,0.049,0.273,0.0428338534611299,0.0253607756941586,0.951,0.323,"Canada","CA"
8060024230,842020,"Nunavut",15550.6,15550.3,19566,1442655.18,0,0,0,0.292628210188804,0,1,0.323,"Canada","CA"
7060130730,711819,"Saskatchewan",229039,20325.8,9864,727299.94,10345976,0.039,0.052,0.147525536706993,0.132912201343979,0.961,0.323,"Canada","CA"
7060019840,783706,"British Columbia",2459.9,2459.8,1879,138543.86,2313460,0.055,0.287,0.0281022397773862,0.0297204498948423,0.945,0.322,"Canada","CA"
7060390750,726082,"New Brunswick",3823.6,3823.6,3835,282765.13,3268908,0.174,0.364,0.0573560855309197,0.0419948546440609,0.826,0.322,"Canada","CA"
8060316070,822468,"Alberta",7662.4,7662.4,1290,95115.26,993244,0.001,0.256,0.0192931815456017,0.012759960637034,0.999,0.322,"Canada","CA"
8060287650,822496,"British Columbia",5525.1,5525.1,2356,173714.38,2188804,0,0.225,0.0352362288703373,0.0281190250151852,1,0.322,"Canada","CA"
8060025170,842050,"Northwest Territories",12604.6,12604.6,16198,1194323.24,0,0,0.045,0.242256553716525,0,1,0.322,"Canada","CA"
8060164230,822180,"Northwest Territories",14618.7,14618.7,17730,1307281.83,2993935,0.015,0.001,0.265169076733391,0.0384623443482552,0.985,0.322,"Canada","CA"
8060287740,812986,"Yukon",4253.4,4253.4,1982,146138.33,1088225,0.001,0.246,0.02964270224842,0.013980158112444,0.999,0.322,"Canada","CA"
7060123800,711817,"Manitoba",240557,2099.6,2536,186986.28,2397146,0,0.215,0.0379283013743191,0.0307955432917023,1,0.321,"Canada","CA"
7060163780,713290,"Manitoba",18120.4,18120.4,8416,620534.91,6930072,0,0.068,0.125869315544252,0.0890289253514862,1,0.321,"Canada","CA"
7060019440,783702,"British Columbia",717.3,717.3,760,56036.9,786470,0.013,0.274,0.011366526096367,0.010103586069695,0.987,0.321,"Canada","CA"
7060393390,725309,"Quebec",933455,3510.5,2990,220460.95,1106806,0.037,0.264,0.0447183042139171,0.0142188636355549,0.963,0.321,"Canada","CA"
8060323980,822937,"Alberta",204788.5,2820.9,2990,220460.95,2557253,0.019,0.223,0.0447183042139171,0.0328523984226808,0.981,0.32,"Canada","CA"
8060036310,851093,"Nunavut",13590.8,13590.8,13204,973567.36,0,0,0.084,0.197478425894564,0,1,0.32,"Canada","CA"
7060030200,723112,"Newfoundland and Labrador",1642.8,1642.8,1745,128663.67,338576,0.001,0.251,0.0260981418085109,0.00434960234609464,0.999,0.32,"Canada","CA"
8060109650,823047,"Northwest Territories",17335.7,7449,10372,764756.18,1386363,0,0.107,0.155123161297786,0.0178102634484984,1,0.32,"Canada","CA"
7060347220,725917,"Ontario",160327.5,1026.1,1222,90101.43,855177,0.315,0.564,0.018276176152053,0.0109862479488392,0.685,0.32,"Canada","CA"
7060343930,725492,"Ontario",5036.6,5036.4,5275,388940.31,5918170,0.054,0.178,0.0788926615059729,0.0760292699913371,0.946,0.32,"Canada","CA"
7060393220,725308,"Quebec",5655.9,5655.9,5906,435465.68,5534752,0.12,0.241,0.0883298686364196,0.0711035935336587,0.88,0.32,"Canada","CA"
7060271320,724045,"Quebec",30218.9,2027.1,2221,163760.46,2590991,0.02,0.234,0.0332171755065512,0.0332858221855953,0.98,0.32,"Canada","CA"
7060221070,721605,"Quebec",29303.4,10884.8,12530,923871.48,7023599,0.003,0.001,0.187398112442144,0.0902304436475946,0.997,0.319,"Canada","CA"
8060041740,852036,"Nunavut",3517.1,3517,4002,295078.5,0,0.22,0.436,0.0598537297874582,0,0.78,0.319,"Canada","CA"
7060382860,725306,"Quebec",23717.7,23717.6,4607,339686.82,1702275,0.027,0.214,0.0689020824514187,0.0218687069777487,0.973,0.319,"Canada","CA"
8060156300,831850,"Nunavut",73511.4,24612.9,22820,1682581.58,0,0.079,0.012,0.341294886732427,0,0.921,0.319,"Canada","CA"
7060105150,722405,"Quebec",27854.2,4746.3,5377,396461.05,22545,0,0.196,0.0804181685820958,0.00028963005320136,1,0.319,"Canada","CA"
7060255600,713662,"Ontario",11185,11185,8881,654820.64,7487332,0.02,0.064,0.132823833813072,0.0961879070967508,0.98,0.318,"Canada","CA"
7060264650,712288,"Saskatchewan",3713.4,3713.4,3426,252608.44,44000,0.006,0.227,0.0512391018315172,0.000565257145303165,0.994,0.318,"Canada","CA"
7060293370,724089,"Quebec",14458.1,14458.1,12803,944000.52,8691740,0.06,0.028,0.191481087382849,0.111660639548121,0.94,0.318,"Canada","CA"
7060035470,726040,"Quebec",11962.9,11962.9,5588,412018.66,5200217,0.067,0.189,0.0835738745555187,0.0668059049176588,0.933,0.318,"Canada","CA"
8060023570,841009,"Northwest Territories",17746.1,17746.1,23855,1758894.99,0,0.222,0.133,0.356774300587722,0,0.778,0.317,"Canada","CA"
8060011260,831109,"Nunavut",97,96.5,116,8553,0,0.009,0.277,0.00173489071847705,0,0.991,0.317,"Canada","CA"
8060226210,822627,"Northwest Territories",14875.6,5919.7,7722,569364.37,3065947,0,0.115,0.115489882023212,0.0393874647470637,1,0.317,"Canada","CA"
7060201290,712228,"Manitoba",11016.8,11016.8,4177,307981.74,2410870,0.051,0.227,0.062471023288485,0.0309718521340237,0.949,0.317,"Canada","CA"
7060360130,725203,"Quebec",33736,6317.7,6053,446304.4,8395882,0.146,0.212,0.0905283948527381,0.107859824809596,0.854,0.316,"Canada","CA"
7060063420,723900,"Quebec",8037.7,8037.7,9383,691834.49,9117973,0.264,0.27,0.140331724005998,0.117136349748439,0.736,0.316,"Canada","CA"
7060269450,712285,"Saskatchewan",45194.5,17486.6,17440,1285899.33,1129998,0.03,0.017,0.260831849937198,0.0145168055381429,0.97,0.316,"Canada","CA"
7060114740,711827,"Manitoba",35229.3,27462.5,3292,242728.25,4029024,0,0.164,0.049235003862642,0.0517598773772259,1,0.316,"Canada","CA"
7060028740,722702,"Quebec",3493,3493,3987,293972.51,3684133,0,0.156,0.0596293907501931,0.0473291477840269,1,0.316,"Canada","CA"
7060024660,721104,"Ontario",6404.4,6404.4,7550,556682.34,4741859,0.091,0.181,0.112917458763719,0.0609174927675027,0.909,0.316,"Canada","CA"
7060293670,725964,"Ontario",1460.8,1460.8,1412,104110.66,1837077,0.045,0.265,0.0211178086903449,0.0236004750164114,0.955,0.316,"Canada","CA"
8060150880,822280,"Northwest Territories",11270.3,11269.9,14806,1091687.24,2850109,0,0.001,0.2214378650948,0.0366146472077922,1,0.315,"Canada","CA"
8060011280,831301,"Nunavut",1452.1,1452.1,1839,135594.55,0,0.001,0.234,0.0275040016685458,0,0.999,0.315,"Canada","CA"
8060331740,822976,"British Columbia",9360.8,9360.7,5644,416147.7,6346319,0.155,0.251,0.0844114091249353,0.0815295945709826,0.845,0.315,"Canada","CA"
7060076630,712500,"Saskatchewan",7570.3,7570.3,1028,75797.28,264016,0.058,0.301,0.0153747220341174,0.00339174841987183,0.942,0.315,"Canada","CA"
7060034570,726012,"Quebec",1994.6,1994.6,1590,117235.09,1523353,0.011,0.227,0.0237799683761045,0.0195701401833866,0.989,0.315,"Canada","CA"
7060135250,711823,"Saskatchewan",63988.3,8322.4,10204,752369.08,8486727,0.054,0.053,0.152610561646337,0.109026888113348,0.946,0.315,"Canada","CA"
7060269780,783223,"British Columbia",47489.8,992.2,409,30156.7,208771,0.015,0.267,0.00611698572780274,0.0026820295336838,0.985,0.315,"Canada","CA"
8060038870,852010,"Nunavut",9993.5,9993.5,11002,811207.82,0,0,0.092,0.164545413033322,0,1,0.314,"Canada","CA"
7060400760,725450,"Quebec",95863.8,8678.2,815,60092.2,754250,0.178,0.411,0.0121891032424724,0.00968966367829345,0.822,0.314,"Canada","CA"
7060245390,712223,"Manitoba",58923.8,6299.6,7830,577327.51,4374523,0.053,0.135,0.117105125525601,0.0561984177964326,0.947,0.314,"Canada","CA"
7060037700,726075,"Nova Scotia",4221.6,4221.6,4402,324571.61,2751803,0.041,0.197,0.065836112904262,0.0353517342776519,0.959,0.314,"Canada","CA"
7060018960,783399,"British Columbia",489.2,489.2,804,59281.14,1310957,0.28,0.507,0.0120245878132513,0.0168415411689818,0.72,0.314,"Canada","CA"
8060335660,822943,"Alberta",36425.5,3007.5,2025,149308.84,1177132,0.001,0.21,0.0302858085703934,0.0151223244082956,0.999,0.314,"Canada","CA"
7060030870,723160,"Newfoundland and Labrador",10711.5,10711.4,5243,386580.86,1453314,0,0.153,0.0784140706132206,0.0186703664288437,1,0.313,"Canada","CA"
8060178550,852049,"Nunavut",13443.1,13443.1,15303,1128332.42,0,0,0.023,0.228870974256372,0,1,0.313,"Canada","CA"
8060302220,822474,"British Columbia",7265,7265,3907,288073.89,3144850,0.146,0.299,0.0584329145325124,0.0404011121228786,0.854,0.313,"Canada","CA"
8060254970,822513,"Northwest Territories",1032785.9,3795.8,5231,385696.07,4470522,0,0.115,0.0782345997890886,0.0574316932667044,1,0.313,"Canada","CA"
8060058100,863095,"Nunavut",13420.2,13420.2,5013,369622.32,0,0,0.178,0.0749741999660884,0,1,0.313,"Canada","CA"
8060058620,863099,"Nunavut",14001.3,14001.3,10524,775963.56,0,0.034,0.124,0.157396466517059,0,0.966,0.312,"Canada","CA"
8060272130,822541,"Northwest Territories",51763.5,5363.8,4820,355391.9,3867864,0,0.128,0.0720877012430637,0.04968949461502,1,0.312,"Canada","CA"
7060377320,725302,"Quebec",3374.7,3374.6,3161,233069.25,1852812,0.002,0.178,0.0472757720784996,0.0238026186796238,0.998,0.312,"Canada","CA"
7060161120,711880,"Saskatchewan",11191.6,11191.6,11507,848442.87,10072617,0.199,0.147,0.172098171439382,0.129400425708003,0.801,0.312,"Canada","CA"
7060123570,783803,"British Columbia",39831.6,13123,9546,703852.93,7646020,0.139,0.146,0.142769544654493,0.0982265326847933,0.861,0.312,"Canada","CA"
8060011810,831501,"Nunavut",2871.1,2871.1,3458,254967.88,0,0,0.196,0.0517176906958693,0,1,0.312,"Canada","CA"
7060261890,783225,"British Columbia",41465,3563.9,2377,175262.77,2542154,0.135,0.313,0.0355503043338686,0.0326584252945687,0.865,0.312,"Canada","CA"
7060233450,713568,"Ontario",2127.2,2127.1,1693,124829.56,1982926,0.001,0.197,0.0253204308471383,0.0254741611388051,0.999,0.312,"Canada","CA"
7060224620,712609,"Alberta",5529.3,5529.2,4021,296479.43,2936862,0.105,0.257,0.0601378944611676,0.0377291415970305,0.895,0.312,"Canada","CA"
7060063050,723080,"Newfoundland and Labrador",2833.5,2833.5,3661,269935.63,965643,0,0.178,0.0547537494532042,0.012405377399136,1,0.311,"Canada","CA"
7060037340,726072,"Nova Scotia",1942.6,1942.4,2509,184995.49,1985858,0.473,0.652,0.0375244894845217,0.0255118278194875,0.527,0.311,"Canada","CA"
8060306980,822465,"British Columbia",43659.7,569.4,819,60387.13,825332,0.004,0.225,0.0122489268505164,0.0106028365965307,0.996,0.311,"Canada","CA"
8060251940,812970,"Yukon",59873.7,649.1,392,28903.24,310376,0.003,0.239,0.00586273387231552,0.00398732390296852,0.997,0.311,"Canada","CA"
7060363050,726087,"Quebec",22636.7,12404.6,4667,344110.79,4546827,0.052,0.167,0.0697994406288794,0.0584119647774398,0.948,0.311,"Canada","CA"
7060208540,712440,"Saskatchewan",29437.6,29437.6,3208,236534.69,2172378,0.054,0.223,0.047978702008517,0.0279080042454409,0.946,0.311,"Canada","CA"
8060282670,832803,"Nunavut",36616.9,11564.8,12992,957936.02,1289865,0,0.033,0.19430776452623,0.0165705774483288,1,0.311,"Canada","CA"
7060030610,723120,"Newfoundland and Labrador",5366.9,5366.9,5880,433548.63,1165485,0,0.136,0.0879410141699334,0.0149726982725832,1,0.31,"Canada","CA"
7060379040,725608,"Ontario",2673.6,2673.6,3299,243244.37,3429935,0.029,0.177,0.0493396936554188,0.0440635287880775,0.971,0.31,"Canada","CA"
7060302030,712262,"Manitoba",5897,5896.7,3148,232110.73,2174405,0.034,0.198,0.0470813458594566,0.0279340446143847,0.966,0.31,"Canada","CA"
8060026850,842080,"Nunavut",13607,13607,16021,1181272.54,0,0,0,0.239609349425676,0,1,0.31,"Canada","CA"
7060414850,725705,"Ontario",441010.2,5427.7,2107,155354.92,371549,0.047,0.252,0.031512195577896,0.00477319834273285,0.953,0.31,"Canada","CA"
7060354140,725491,"Ontario",31133.6,1647,1239,91354.89,1150700,0.004,0.21,0.0185304280075403,0.014782759025008,0.996,0.31,"Canada","CA"
7060149790,713522,"Ontario",2783.9,2783.9,3208,236534.69,16981085,0.578,0.553,0.047978702008517,0.218151809801145,0.422,0.31,"Canada","CA"
8060261310,822642,"Northwest Territories",4797.7,4797.7,6125,451613.15,5283287,0,0.082,0.0916052218259305,0.0678730847144846,1,0.31,"Canada","CA"
7060039620,731200,"Quebec",28999.7,28999.7,223,16442.41,217760,0.018,0.25,0.00333517882595513,0.00279750899911857,0.982,0.31,"Canada","CA"
8060264770,822700,"Northwest Territories",607758.6,16419.7,7288,537364.35,4724001,0,0.071,0.108998997223834,0.0606880754470294,1,0.31,"Canada","CA"
8060051550,863001,"Nunavut",12629.7,12629.7,6790,500645.44,0,0,0.133,0.101550932667352,0,1,0.309,"Canada","CA"
8060328000,822861,"Alberta",31873.4,1525.4,1999,147391.79,1714965,0.011,0.195,0.0298969541039072,0.0220317322771555,0.989,0.309,"Canada","CA"
7060356130,725479,"Quebec",39939.8,74.3,33,2433.18,43045,0.03,0.266,0.000493546287663275,0.000552988495899425,0.97,0.309,"Canada","CA"
7060017140,783340,"British Columbia",5839.7,5839.7,4210,310414.92,4091573,0.159,0.28,0.0629645695761483,0.0525634289495342,0.841,0.309,"Canada","CA"
8060049920,862095,"Nunavut",11829.3,11829.3,13816,1018691.81,0,0.002,0.032,0.206631470379701,0,0.998,0.309,"Canada","CA"
8060315580,822922,"Alberta",2827.2,2827.2,3604,265732.87,1835670,0,0.158,0.0539012615172768,0.023582399634515,1,0.309,"Canada","CA"
7060293910,724043,"Quebec",34285.5,2139.2,1075,79262.72,1143449,0.008,0.215,0.0160776519641348,0.0146896072168127,0.992,0.309,"Canada","CA"
8060178540,852048,"Nunavut",4352.7,4352.7,4941,364313.57,0,0,0.162,0.0738973729928959,0,1,0.309,"Canada","CA"
7060032810,723509,"Quebec",7615.8,7615.8,8611,634912.79,9665629,0.163,0.147,0.128785725057099,0.124171951274988,0.837,0.309,"Canada","CA"
8060327690,822996,"British Columbia",5512.2,5512.2,2678,197456.33,2706228,0.035,0.192,0.0400520465592823,0.0347662434958976,0.965,0.308,"Canada","CA"
7060020090,783801,"British Columbia",50659,1311,357,26322.6,424066,0.003,0.225,0.00533927679483035,0.00544787128591209,0.997,0.308,"Canada","CA"
8060239620,832448,"Northwest Territories",7018.4,7018.4,8586,633069.48,1645803,0,0.083,0.128411828013924,0.0211432251252587,1,0.308,"Canada","CA"
8060014840,831953,"Nunavut",8587.4,8587.4,9452,696922.05,0,0,0.092,0.141363684794458,0,1,0.308,"Canada","CA"
7060277090,712243,"Manitoba",72398.3,23666.8,1763,129990.86,1823460,0.029,0.212,0.0263673490589091,0.0234255407766934,0.971,0.308,"Canada","CA"
7060254300,713697,"Ontario",8100.5,3714.4,4469,329511.7,5504699,0.097,0.192,0.0668381608744995,0.0707175100566633,0.903,0.308,"Canada","CA"
